========================================
覆盖路径点统计信息
========================================
总路径点数: 2912

总路径距离: 1558.616 米

----------------------------------------
按房间统计
----------------------------------------
房间 6: 2912 个点, 距离: 1558.616 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 6, Segment 0: 2912 个点, 距离: 1558.616 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
2494	6	0	61.038876	0.688771	0.000000	1356	2328	1333.266	1333.266	1333.266
2495	6	0	61.288876	0.388771	-50.194429	1361	2334	1333.657	1333.657	1333.657
2496	6	0	61.838876	0.388771	0.000000	1372	2334	1334.207	1334.207	1334.207
2497	6	0	62.388876	0.438771	5.194429	1383	2333	1334.759	1334.759	1334.759
2498	6	0	62.938876	0.438771	0.000000	1394	2333	1335.309	1335.309	1335.309
2499	6	0	63.488876	0.488771	5.194429	1405	2332	1335.861	1335.861	1335.861
2500	6	0	64.038876	0.488771	0.000000	1416	2332	1336.411	1336.411	1336.411
2501	6	0	64.588876	0.538771	5.194429	1427	2331	1336.964	1336.964	1336.964
2502	6	0	65.138876	0.538771	0.000000	1438	2331	1337.514	1337.514	1337.514
2503	6	0	65.688876	0.588771	5.194429	1449	2330	1338.066	1338.066	1338.066
2504	6	0	66.238876	0.588771	0.000000	1460	2330	1338.616	1338.616	1338.616
2505	6	0	66.788876	0.638771	5.194429	1471	2329	1339.168	1339.168	1339.168
2506	6	0	67.238876	0.538771	-12.528808	1480	2331	1339.629	1339.629	1339.629
2507	6	0	67.888876	0.588771	4.398705	1493	2330	1340.281	1340.281	1340.281
2508	6	0	68.438876	0.688771	10.304846	1504	2328	1340.840	1340.840	1340.840
2509	6	0	68.988876	0.738771	5.194429	1515	2327	1341.392	1341.392	1341.392
2510	6	0	69.538876	0.738771	0.000000	1526	2327	1341.942	1341.942	1341.942
2511	6	0	69.488876	1.288771	95.194429	1525	2316	1342.495	1342.495	1342.495
2512	6	0	69.788876	1.538771	39.805571	1531	2311	1342.885	1342.885	1342.885
2513	6	0	69.788876	1.588771	90.000000	1531	2310	1342.935	1342.935	1342.935
2514	6	0	69.738876	2.638771	92.726311	1530	2289	1343.986	1343.986	1343.986
2515	6	0	69.788876	3.138771	84.289407	1531	2279	1344.489	1344.489	1344.489
2516	6	0	69.788876	3.288771	90.000000	1531	2276	1344.639	1344.639	1344.639
2517	6	0	69.788876	3.138771	-90.000000	1531	2279	1344.789	1344.789	1344.789
2518	6	0	69.438876	2.938771	-150.255119	1524	2283	1345.192	1345.192	1345.192
2519	6	0	68.888876	2.938771	180.000000	1513	2283	1345.742	1345.742	1345.742
2520	6	0	68.338876	2.888771	-174.805571	1502	2284	1346.294	1346.294	1346.294
2521	6	0	67.788876	2.888771	180.000000	1491	2284	1346.844	1346.844	1346.844
2522	6	0	67.238876	2.838771	-174.805571	1480	2285	1347.396	1347.396	1347.396
2523	6	0	66.688876	2.838771	180.000000	1469	2285	1347.946	1347.946	1347.946
2524	6	0	66.138876	2.788771	-174.805571	1458	2286	1348.499	1348.499	1348.499
2525	6	0	65.588876	2.788771	180.000000	1447	2286	1349.049	1349.049	1349.049
2526	6	0	65.038876	2.738771	-174.805571	1436	2287	1349.601	1349.601	1349.601
2527	6	0	64.488876	2.738771	180.000000	1425	2287	1350.151	1350.151	1350.151
2528	6	0	63.938876	2.688771	-174.805571	1414	2288	1350.703	1350.703	1350.703
2529	6	0	63.388876	2.688771	180.000000	1403	2288	1351.253	1351.253	1351.253
2530	6	0	62.838876	2.638771	-174.805571	1392	2289	1351.806	1351.806	1351.806
2531	6	0	62.288876	2.638771	180.000000	1381	2289	1352.356	1352.356	1352.356
2532	6	0	61.738876	2.588771	-174.805571	1370	2290	1352.908	1352.908	1352.908
2533	6	0	61.188876	2.588771	180.000000	1359	2290	1353.458	1353.458	1353.458
2534	6	0	60.638876	2.538771	-174.805571	1348	2291	1354.010	1354.010	1354.010
2535	6	0	60.088876	2.538771	180.000000	1337	2291	1354.560	1354.560	1354.560
2536	6	0	59.538876	2.488771	-174.805571	1326	2292	1355.112	1355.112	1355.112
2537	6	0	59.588876	1.938771	-84.805571	1327	2303	1355.665	1355.665	1355.665
2538	6	0	59.838876	2.238771	50.194429	1332	2297	1356.055	1356.055	1356.055
2539	6	0	59.888876	1.688771	-84.805571	1333	2308	1356.607	1356.607	1356.607
2540	6	0	59.988876	0.688771	-84.289407	1335	2328	1357.612	1357.612	1357.612
2541	6	0	60.538876	0.688771	0.000000	1346	2328	1358.162	1358.162	1358.162
2542	6	0	60.738876	0.338771	-60.255119	1350	2335	1358.565	1358.565	1358.565
2543	6	0	61.288876	0.388771	5.194429	1361	2334	1359.118	1359.118	1359.118
2544	6	0	61.838876	0.388771	0.000000	1372	2334	1359.668	1359.668	1359.668
2545	6	0	61.888876	0.738771	81.869898	1373	2327	1360.021	1360.021	1360.021
2546	6	0	62.138876	0.738771	0.000000	1378	2327	1360.271	1360.271	1360.271
2547	6	0	62.688876	0.738771	0.000000	1389	2327	1360.821	1360.821	1360.821
2548	6	0	62.138876	0.738771	180.000000	1378	2327	1361.371	1361.371	1361.371
2549	6	0	61.888876	0.738771	180.000000	1373	2327	1361.621	1361.621	1361.621
2550	6	0	61.038876	0.688771	-176.633539	1356	2328	1362.473	1362.473	1362.473
2551	6	0	60.538876	0.688771	180.000000	1346	2328	1362.973	1362.973	1362.973
2552	6	0	59.988876	0.688771	180.000000	1335	2328	1363.523	1363.523	1363.523
2553	6	0	59.638876	0.838771	156.801409	1328	2325	1363.904	1363.904	1363.904
2554	6	0	59.088876	0.838771	180.000000	1317	2325	1364.454	1364.454	1364.454
2555	6	0	58.538876	0.788771	-174.805571	1306	2326	1365.006	1365.006	1365.006
2556	6	0	57.988876	0.788771	180.000000	1295	2326	1365.556	1365.556	1365.556
2557	6	0	57.438876	0.738771	-174.805571	1284	2327	1366.108	1366.108	1366.108
2558	6	0	57.388876	1.288771	95.194429	1283	2316	1366.660	1366.660	1366.660
2559	6	0	57.388876	1.838771	90.000000	1283	2305	1367.210	1367.210	1367.210
2560	6	0	57.338876	2.388771	95.194429	1282	2294	1367.763	1367.763	1367.763
2561	6	0	57.338876	2.938771	90.000000	1282	2283	1368.313	1368.313	1368.313
2562	6	0	57.338876	2.388771	-90.000000	1282	2294	1368.863	1368.863	1368.863
2563	6	0	56.788876	2.388771	180.000000	1271	2294	1369.413	1369.413	1369.413
2564	6	0	56.238876	2.338771	-174.805571	1260	2295	1369.965	1369.965	1369.965
2565	6	0	56.788876	2.388771	5.194429	1271	2294	1370.517	1370.517	1370.517
2566	6	0	57.338876	2.388771	0.000000	1282	2294	1371.067	1371.067	1371.067
2567	6	0	57.388876	1.838771	-84.805571	1283	2305	1371.619	1371.619	1371.619
2568	6	0	57.388876	1.288771	-90.000000	1283	2316	1372.169	1372.169	1372.169
2569	6	0	57.438876	0.738771	-84.805571	1284	2327	1372.722	1372.722	1372.722
2570	6	0	57.438876	0.188771	-90.000000	1284	2338	1373.272	1373.272	1373.272
2571	6	0	57.488876	-0.361229	-84.805571	1285	2349	1373.824	1373.824	1373.824
2572	6	0	57.488876	-0.911229	-90.000000	1285	2360	1374.374	1374.374	1374.374
2573	6	0	57.538876	-1.411229	-84.289407	1286	2370	1374.876	1374.876	1374.876
2574	6	0	56.988876	-1.461229	-174.805571	1275	2371	1375.429	1375.429	1375.429
2575	6	0	56.438876	-1.461229	180.000000	1264	2371	1375.979	1375.979	1375.979
2576	6	0	55.888876	-1.511229	-174.805571	1253	2372	1376.531	1376.531	1376.531
2577	6	0	55.338876	-1.511229	180.000000	1242	2372	1377.081	1377.081	1377.081
2578	6	0	54.788876	-1.561229	-174.805571	1231	2373	1377.633	1377.633	1377.633
2579	6	0	54.238876	-1.561229	180.000000	1220	2373	1378.183	1378.183	1378.183
2580	6	0	54.238876	-2.111229	-90.000000	1220	2384	1378.733	1378.733	1378.733
2581	6	0	53.688876	-2.161229	-174.805571	1209	2385	1379.286	1379.286	1379.286
2582	6	0	53.438876	-2.461229	-129.805571	1204	2391	1379.676	1379.676	1379.676
2583	6	0	52.938876	-2.461229	180.000000	1194	2391	1380.176	1380.176	1380.176
2584	6	0	53.438876	-2.461229	0.000000	1204	2391	1380.676	1380.676	1380.676
2585	6	0	54.088876	-2.461229	0.000000	1217	2391	1381.326	1381.326	1381.326
2586	6	0	54.488876	-3.011229	-53.972627	1225	2402	1382.006	1382.006	1382.006
2587	6	0	54.838876	-3.211229	-29.744881	1232	2406	1382.409	1382.409	1382.409
2588	6	0	54.888876	-3.761229	-84.805571	1233	2417	1382.962	1382.962	1382.962
2589	6	0	55.138876	-3.511229	45.000000	1238	2412	1383.315	1383.315	1383.315
2590	6	0	54.888876	-3.761229	-135.000000	1233	2417	1383.669	1383.669	1383.669
2591	6	0	54.838876	-3.211229	95.194429	1232	2406	1384.221	1384.221	1384.221
2592	6	0	54.488876	-3.011229	150.255119	1225	2402	1384.624	1384.624	1384.624
2593	6	0	54.088876	-2.461229	126.027373	1217	2391	1385.304	1385.304	1385.304
2594	6	0	54.238876	-2.111229	66.801409	1220	2384	1385.685	1385.685	1385.685
2595	6	0	54.238876	-1.561229	90.000000	1220	2373	1386.235	1386.235	1386.235
2596	6	0	54.188876	-1.011229	95.194429	1219	2362	1386.787	1386.787	1386.787
2597	6	0	54.188876	-0.461229	90.000000	1219	2351	1387.337	1387.337	1387.337
2598	6	0	54.138876	0.088771	95.194429	1218	2340	1387.889	1387.889	1387.889
2599	6	0	54.138876	0.638771	90.000000	1218	2329	1388.439	1388.439	1388.439
2600	6	0	54.088876	1.188771	95.194429	1217	2318	1388.992	1388.992	1388.992
2601	6	0	53.738876	1.338771	156.801409	1210	2315	1389.372	1389.372	1389.372
2602	6	0	53.738876	1.888771	90.000000	1210	2304	1389.922	1389.922	1389.922
2603	6	0	53.488876	2.238771	125.537678	1205	2297	1390.353	1390.353	1390.353
2604	6	0	52.938876	2.238771	180.000000	1194	2297	1390.903	1390.903	1390.903
2605	6	0	52.388876	2.188771	-174.805571	1183	2298	1391.455	1391.455	1391.455
2606	6	0	52.338876	2.688771	95.710593	1182	2288	1391.957	1391.957	1391.957
2607	6	0	52.088876	3.538771	106.389540	1177	2271	1392.843	1392.843	1392.843
2608	6	0	52.088876	3.588771	90.000000	1177	2270	1392.893	1392.893	1392.893
2609	6	0	51.788876	3.838771	140.194429	1171	2265	1393.284	1393.284	1393.284
2610	6	0	51.438875	3.588771	-144.462322	1164	2270	1393.714	1393.714	1393.714
2611	6	0	51.338875	3.138771	-102.528808	1162	2279	1394.175	1394.175	1394.175
2612	6	0	51.288875	2.688771	-96.340192	1161	2288	1394.628	1394.628	1394.628
2613	6	0	50.688875	2.638771	-175.236358	1149	2289	1395.230	1395.230	1395.230
2614	6	0	50.188875	2.638771	180.000000	1139	2289	1395.730	1395.730	1395.730
2615	6	0	49.638875	2.638771	180.000000	1128	2289	1396.280	1396.280	1396.280
2616	6	0	49.088875	2.588771	-174.805571	1117	2290	1396.832	1396.832	1396.832
2617	6	0	49.038875	3.138771	95.194429	1116	2279	1397.384	1397.384	1397.384
2618	6	0	49.238875	3.488771	60.255119	1120	2272	1397.787	1397.787	1397.787
2619	6	0	49.488875	3.838771	54.462322	1125	2265	1398.218	1398.218	1398.218
2620	6	0	49.488875	3.288771	-90.000000	1125	2276	1398.768	1398.768	1398.768
2621	6	0	49.038875	3.138771	-161.565051	1116	2279	1399.242	1399.242	1399.242
2622	6	0	49.238875	3.488771	60.255119	1120	2272	1399.645	1399.645	1399.645
2623	6	0	49.088875	4.188771	102.094757	1117	2258	1400.361	1400.361	1400.361
2624	6	0	48.988875	4.788771	99.462322	1115	2246	1400.969	1400.969	1400.969
2625	6	0	49.438875	4.938771	18.434949	1124	2243	1401.444	1401.444	1401.444
2626	6	0	49.938875	4.988771	5.710593	1134	2242	1401.946	1401.946	1401.946
2627	6	0	50.538875	5.088771	9.462322	1146	2240	1402.554	1402.554	1402.554
2628	6	0	51.288875	4.988771	-7.594643	1161	2242	1403.311	1403.311	1403.311
2629	6	0	51.738876	4.938771	-6.340192	1170	2243	1403.764	1403.764	1403.764
2630	6	0	51.738876	4.388771	-90.000000	1170	2254	1404.314	1404.314	1404.314
2631	6	0	51.788876	3.838771	-84.805571	1171	2265	1404.866	1404.866	1404.866
2632	6	0	51.788876	3.288771	-90.000000	1171	2276	1405.416	1405.416	1405.416
2633	6	0	51.838876	2.738771	-84.805571	1172	2287	1405.968	1405.968	1405.968
2634	6	0	51.288875	2.688771	-174.805571	1161	2288	1406.520	1406.520	1406.520
2635	6	0	50.688875	2.638771	-175.236358	1149	2289	1407.123	1407.123	1407.123
2636	6	0	50.188875	2.638771	180.000000	1139	2289	1407.623	1407.623	1407.623
2637	6	0	49.638875	2.638771	180.000000	1128	2289	1408.173	1408.173	1408.173
2638	6	0	49.088875	2.588771	-174.805571	1117	2290	1408.725	1408.725	1408.725
2639	6	0	49.038875	3.138771	95.194429	1116	2279	1409.277	1409.277	1409.277
2640	6	0	48.488875	3.138771	180.000000	1105	2279	1409.827	1409.827	1409.827
2641	6	0	47.938875	3.088771	-174.805571	1094	2280	1410.379	1410.379	1410.379
2642	6	0	48.188875	3.388771	50.194429	1099	2274	1410.770	1410.770	1410.770
2643	6	0	47.388875	3.638771	162.645975	1083	2269	1411.608	1411.608	1411.608
2644	6	0	46.838875	3.588771	-174.805571	1072	2270	1412.160	1412.160	1412.160
2645	6	0	46.288875	3.588771	180.000000	1061	2270	1412.710	1412.710	1412.710
2646	6	0	45.838875	3.438771	-161.565051	1052	2273	1413.185	1413.185	1413.185
2647	6	0	46.288875	3.588771	18.434949	1061	2270	1413.659	1413.659	1413.659
2648	6	0	46.288875	4.138771	90.000000	1061	2259	1414.209	1414.209	1414.209
2649	6	0	46.238875	4.688771	95.194429	1060	2248	1414.761	1414.761	1414.761
2650	6	0	46.788875	4.688771	0.000000	1071	2248	1415.311	1415.311	1415.311
2651	6	0	47.338875	4.738771	5.194429	1082	2247	1415.864	1415.864	1415.864
2652	6	0	47.888875	4.738771	0.000000	1093	2247	1416.414	1416.414	1416.414
2653	6	0	48.438875	4.788771	5.194429	1104	2246	1416.966	1416.966	1416.966
2654	6	0	47.888875	4.738771	-174.805571	1093	2247	1417.518	1417.518	1417.518
2655	6	0	47.338875	4.738771	180.000000	1082	2247	1418.068	1418.068	1418.068
2656	6	0	47.388875	4.188771	-84.805571	1083	2258	1418.620	1418.620	1418.620
2657	6	0	46.838875	4.138771	-174.805571	1072	2259	1419.173	1419.173	1419.173
2658	6	0	46.838875	3.588771	-90.000000	1072	2270	1419.723	1419.723	1419.723
2659	6	0	46.838875	3.038771	-90.000000	1072	2281	1420.273	1420.273	1420.273
2660	6	0	46.288875	3.038771	180.000000	1061	2281	1420.823	1420.823	1420.823
2661	6	0	46.338875	2.488771	-84.805571	1062	2292	1421.375	1421.375	1421.375
2662	6	0	46.338875	1.938771	-90.000000	1062	2303	1421.925	1421.925	1421.925
2663	6	0	46.388875	1.388771	-84.805571	1063	2314	1422.477	1422.477	1422.477
2664	6	0	46.388875	0.838771	-90.000000	1063	2325	1423.027	1423.027	1423.027
2665	6	0	46.438875	0.288771	-84.805571	1064	2336	1423.579	1423.579	1423.579
2666	6	0	46.438875	-0.261229	-90.000000	1064	2347	1424.129	1424.129	1424.129
2667	6	0	46.488875	-0.811229	-84.805571	1065	2358	1424.682	1424.682	1424.682
2668	6	0	46.488875	-1.361229	-90.000000	1065	2369	1425.232	1425.232	1425.232
2669	6	0	46.488875	-0.811229	90.000000	1065	2358	1425.782	1425.782	1425.782
2670	6	0	47.038875	-0.811229	0.000000	1076	2358	1426.332	1426.332	1426.332
2671	6	0	46.988875	-0.261229	95.194429	1075	2347	1426.884	1426.884	1426.884
2672	6	0	47.538875	-0.211229	5.194429	1086	2346	1427.436	1427.436	1427.436
2673	6	0	47.388875	0.188771	110.556045	1083	2338	1427.863	1427.863	1427.863
2674	6	0	47.938875	0.188771	0.000000	1094	2338	1428.413	1428.413	1428.413
2675	6	0	47.388875	0.188771	180.000000	1083	2338	1428.963	1428.963	1428.963
2676	6	0	47.238875	1.138771	98.972627	1080	2319	1429.925	1429.925	1429.925
2677	6	0	47.238875	1.188771	90.000000	1080	2318	1429.975	1429.975	1429.975
2678	6	0	47.238875	2.188771	90.000000	1080	2298	1430.975	1430.975	1430.975
2679	6	0	47.438875	2.538771	60.255119	1084	2291	1431.378	1431.378	1431.378
2680	6	0	47.388875	3.088771	95.194429	1083	2280	1431.931	1431.931	1431.931
2681	6	0	47.388875	3.638771	90.000000	1083	2269	1432.481	1432.481	1432.481
2682	6	0	47.388875	4.188771	90.000000	1083	2258	1433.031	1433.031	1433.031
2683	6	0	47.338875	4.738771	95.194429	1082	2247	1433.583	1433.583	1433.583
2684	6	0	47.338875	5.288771	90.000000	1082	2236	1434.133	1434.133	1434.133
2685	6	0	47.288875	5.838771	95.194429	1081	2225	1434.685	1434.685	1434.685
2686	6	0	47.288875	6.388771	90.000000	1081	2214	1435.235	1435.235	1435.235
2687	6	0	46.988875	6.638771	140.194429	1075	2209	1435.626	1435.626	1435.626
2688	6	0	46.638875	6.638771	180.000000	1068	2209	1435.976	1435.976	1435.976
2689	6	0	46.988875	6.638771	0.000000	1075	2209	1436.326	1436.326	1436.326
2690	6	0	47.938875	6.788771	8.972627	1094	2206	1437.287	1437.287	1437.287
2691	6	0	48.338875	6.988771	26.565051	1102	2202	1437.735	1437.735	1437.735
2692	6	0	48.338875	7.538771	90.000000	1102	2191	1438.285	1438.285	1438.285
2693	6	0	48.288875	8.088771	95.194429	1101	2180	1438.837	1438.837	1438.837
2694	6	0	48.288875	8.638771	90.000000	1101	2169	1439.387	1439.387	1439.387
2695	6	0	48.238875	9.188771	95.194429	1100	2158	1439.939	1439.939	1439.939
2696	6	0	47.888875	9.338771	156.801409	1093	2155	1440.320	1440.320	1440.320
2697	6	0	47.888875	8.738771	-90.000000	1093	2167	1440.920	1440.920	1440.920
2698	6	0	47.888875	8.188771	-90.000000	1093	2178	1441.470	1441.470	1441.470
2699	6	0	47.988875	7.288771	-83.659808	1095	2196	1442.375	1442.375	1442.375
2700	6	0	47.888875	8.188771	96.340192	1093	2178	1443.281	1443.281	1443.281
2701	6	0	47.888875	8.738771	90.000000	1093	2167	1443.831	1443.831	1443.831
2702	6	0	47.888875	9.338771	90.000000	1093	2155	1444.431	1444.431	1444.431
2703	6	0	47.638875	9.738771	122.005383	1088	2147	1444.903	1444.903	1444.903
2704	6	0	47.638875	10.238771	90.000000	1088	2137	1445.403	1445.403	1445.403
2705	6	0	47.638875	10.788771	90.000000	1088	2126	1445.953	1445.953	1445.953
2706	6	0	47.588875	11.338771	95.194429	1087	2115	1446.505	1446.505	1446.505
2707	6	0	48.138875	11.388771	5.194429	1098	2114	1447.057	1447.057	1447.057
2708	6	0	48.688875	11.388771	0.000000	1109	2114	1447.607	1447.607	1447.607
2709	6	0	49.238875	11.438771	5.194429	1120	2113	1448.159	1448.159	1448.159
2710	6	0	49.788875	11.438771	0.000000	1131	2113	1448.709	1448.709	1448.709
2711	6	0	50.338875	11.488771	5.194429	1142	2112	1449.262	1449.262	1449.262
2712	6	0	50.888875	11.488771	0.000000	1153	2112	1449.812	1449.812	1449.812
2713	6	0	51.438875	11.488771	0.000000	1164	2112	1450.362	1450.362	1450.362
2714	6	0	50.888875	11.488771	180.000000	1153	2112	1450.912	1450.912	1450.912
2715	6	0	50.338875	11.488771	180.000000	1142	2112	1451.462	1451.462	1451.462
2716	6	0	49.788875	11.438771	-174.805571	1131	2113	1452.014	1452.014	1452.014
2717	6	0	49.238875	11.438771	180.000000	1120	2113	1452.564	1452.564	1452.564
2718	6	0	48.688875	11.388771	-174.805571	1109	2114	1453.116	1453.116	1453.116
2719	6	0	48.138875	11.388771	180.000000	1098	2114	1453.666	1453.666	1453.666
2720	6	0	47.588875	11.338771	-174.805571	1087	2115	1454.219	1454.219	1454.219
2721	6	0	47.038875	11.338771	180.000000	1076	2115	1454.769	1454.769	1454.769
2722	6	0	46.488875	11.288771	-174.805571	1065	2116	1455.321	1455.321	1455.321
2723	6	0	45.938875	11.288771	180.000000	1054	2116	1455.871	1455.871	1455.871
2724	6	0	45.388875	11.238771	-174.805571	1043	2117	1456.423	1456.423	1456.423
2725	6	0	44.838875	11.238771	180.000000	1032	2117	1456.973	1456.973	1456.973
2726	6	0	44.288875	11.188771	-174.805571	1021	2118	1457.525	1457.525	1457.525
2727	6	0	43.738875	11.188771	180.000000	1010	2118	1458.075	1458.075	1458.075
2728	6	0	43.788875	10.638771	-84.805571	1011	2129	1458.628	1458.628	1458.628
2729	6	0	43.238875	10.588771	-174.805571	1000	2130	1459.180	1459.180	1459.180
2730	6	0	42.688875	10.588771	180.000000	989	2130	1459.730	1459.730	1459.730
2731	6	0	42.688875	10.038771	-90.000000	989	2141	1460.280	1460.280	1460.280
2732	6	0	42.688875	9.538771	-90.000000	989	2151	1460.780	1460.780	1460.780
2733	6	0	42.738875	8.938771	-85.236358	990	2163	1461.382	1461.382	1461.382
2734	6	0	42.788875	8.388771	-84.805571	991	2174	1461.934	1461.934	1461.934
2735	6	0	42.788875	7.838771	-90.000000	991	2185	1462.484	1462.484	1462.484
2736	6	0	42.838875	7.288771	-84.805571	992	2196	1463.037	1463.037	1463.037
2737	6	0	42.838875	6.738771	-90.000000	992	2207	1463.587	1463.587	1463.587
2738	6	0	42.288875	6.688771	-174.805571	981	2208	1464.139	1464.139	1464.139
2739	6	0	42.338875	6.138771	-84.805571	982	2219	1464.691	1464.691	1464.691
2740	6	0	41.988875	6.338771	150.255119	975	2215	1465.094	1465.094	1465.094
2741	6	0	41.038875	5.888771	-154.653824	956	2224	1466.145	1466.145	1466.145
2742	6	0	40.488875	5.888771	180.000000	945	2224	1466.695	1466.695	1466.695
2743	6	0	39.938875	5.838771	-174.805571	934	2225	1467.248	1467.248	1467.248
2744	6	0	39.388875	5.838771	180.000000	923	2225	1467.798	1467.798	1467.798
2745	6	0	38.838875	5.788771	-174.805571	912	2226	1468.350	1468.350	1468.350
2746	6	0	38.288875	5.788771	180.000000	901	2226	1468.900	1468.900	1468.900
2747	6	0	37.938875	5.988771	150.255119	894	2222	1469.303	1469.303	1469.303
2748	6	0	37.888875	6.538771	95.194429	893	2211	1469.855	1469.855	1469.855
2749	6	0	37.888875	7.088771	90.000000	893	2200	1470.405	1470.405	1470.405
2750	6	0	37.838875	7.638771	95.194429	892	2189	1470.958	1470.958	1470.958
2751	6	0	38.188875	7.838771	29.744881	899	2185	1471.361	1471.361	1471.361
2752	6	0	38.988875	7.888771	3.576334	915	2184	1472.162	1472.162	1472.162
2753	6	0	39.288875	7.888771	0.000000	921	2184	1472.462	1472.462	1472.462
2754	6	0	39.838875	7.888771	0.000000	932	2184	1473.012	1473.012	1473.012
2755	6	0	40.338875	7.988771	11.309932	942	2182	1473.522	1473.522	1473.522
2756	6	0	39.838875	7.888771	-168.690068	932	2184	1474.032	1474.032	1474.032
2757	6	0	39.288875	7.888771	180.000000	921	2184	1474.582	1474.582	1474.582
2758	6	0	38.988875	7.888771	180.000000	915	2184	1474.882	1474.882	1474.882
2759	6	0	38.188875	7.838771	-176.423666	899	2185	1475.684	1475.684	1475.684
2760	6	0	38.238875	6.888771	-86.987212	900	2204	1476.635	1476.635	1476.635
2761	6	0	38.238875	6.738771	-90.000000	900	2207	1476.785	1476.785	1476.785
2762	6	0	38.238875	6.888771	90.000000	900	2204	1476.935	1476.935	1476.935
2763	6	0	38.188875	7.838771	93.012788	899	2185	1477.886	1477.886	1477.886
2764	6	0	38.388875	8.188771	60.255119	903	2178	1478.289	1478.289	1478.289
2765	6	0	38.138875	8.938771	108.434949	898	2163	1479.080	1479.080	1479.080
2766	6	0	38.188875	9.438771	84.289407	899	2153	1479.582	1479.582	1479.582
2767	6	0	38.188875	9.938771	90.000000	899	2143	1480.082	1480.082	1480.082
2768	6	0	38.238875	10.438771	84.289407	900	2133	1480.585	1480.585	1480.585
2769	6	0	38.788875	10.438771	0.000000	911	2133	1481.135	1481.135	1481.135
2770	6	0	39.338875	10.488771	5.194429	922	2132	1481.687	1481.687	1481.687
2771	6	0	39.888875	10.488771	0.000000	933	2132	1482.237	1482.237	1482.237
2772	6	0	40.488875	10.488771	0.000000	945	2132	1482.837	1482.837	1482.837
2773	6	0	41.038875	10.488771	0.000000	956	2132	1483.387	1483.387	1483.387
2774	6	0	41.438875	10.688771	26.565051	964	2128	1483.834	1483.834	1483.834
